13	15.38408773	0.024188449	0.277391399	0.032326709	0.337010209	0.737634831	-0.130114179	0.117897382	0.009003213	0.18977278	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
13	15.31940194	0.015343775	0.287816714	0.029390013	0.352281749	0.678462591	-0.047989888	0.12128218	0.011811043	0.047014936	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
13	15.33056284	0.017802312	0.28533219	0.027347913	0.347583159	0.67438536	-0.040423838	0.121259065	0.015574856	0.094621327	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
13	15.33754836	0.018328841	0.161230442	0.025339205	0.234239317	0.726631323	-0.151230357	0.138761184	0.017945645	0.139298758	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
13	15.40600477	0.018726859	0.28155336	0.028225029	0.334060177	0.741507592	-0.190802234	0.144264742	0.005234375	0.198924792	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
13	15.49870197	0.020459875	0.256325846	0.026736678	0.311813726	0.689919123	-0.215617383	0.139523316	0.012054512	0.057500473	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
13	15.65864019	0.023299488	0.241633859	0.026083113	0.289478696	0.656823557	-0.212141788	0.136430479	0.015241517	0.106774376	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
13	15.67803661	0.028610022	0.23582648	0.026199695	0.285641088	0.648384003	-0.258184369	0.123701924	0.017028815	0.15511665	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
13	15.76231145	0.033259056	0.220123855	0.025389337	0.28108055	0.677156617	-0.26111641	0.126028207	0.00326449	0.184594184	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
13	15.83223578	0.03545004	0.26537135	0.025147663	0.361040129	0.61614972	-0.164993952	0.123184466	0.006573468	0.035297481	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
13	15.89665702	0.030069843	0.262074605	0.022275239	0.364476991	0.598303467	-0.083443496	0.101773648	0.009755209	0.062198527	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
13	15.96577443	0.029900664	0.248772745	0.022110818	0.360635259	0.626828105	-0.067913524	0.097600106	0.014974531	0.094257222	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
13	15.95676554	0.030149693	0.246157694	0.022086613	0.342482935	0.630473066	-0.08994106	0.093040514	0.002272155	0.118565627	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
13	15.97675338	0.014682505	0.23036213	0.018718007	0.333775182	0.647364508	-0.085123663	0.101541353	0.002675349	0.027666473	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
13	16.04831022	0.015714183	0.226629395	0.017672298	0.306826295	0.634913742	-0.051948146	0.106037016	0.003725301	0.055506036	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
13	16.0593759	0.016335998	0.19076375	0.016613963	0.292278904	0.653289037	-0.085950592	0.108871996	0.008197828	0.085414628	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
13	16.11544434	0.019164933	0.138680285	0.022206583	0.240940058	0.698303021	-0.062602984	0.118473661	0.004188128	0.121159759	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
13	16.12394083	0.022235467	0.112642973	0.025352128	0.219561565	0.654583748	-0.07430078	0.12568889	0.008111932	0.039224038	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
13	16.22835257	0.022689487	0.119947505	0.025142637	0.221364144	0.681975703	-0.011816321	0.133099184	0.012150426	0.07562906	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
13	16.3515003	0.024399995	0.104645892	0.026490672	0.221684564	0.668001178	-0.01510199	0.124220523	0.016552098	0.114052182	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
13	16.41832942	0.015651762	0.089924084	0.029637583	0.212704747	0.674992124	-0.016214788	0.109640047	0.00428582	0.144649403	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
13	16.44501389	0.01906702	0.098829689	0.030709952	0.218040234	0.672947879	0.082226473	0.109770154	0.007326595	0.034086475	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
13	16.43885886	0.017405321	0.107194187	0.030961186	0.229588477	0.672701632	0.050087929	0.10653323	0.007344261	0.060332543	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
13	16.46942673	0.017834538	0.116072834	0.030262475	0.233885677	0.650019913	0.061750464	0.108416299	0.011226478	0.08152571	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
13	16.49877956	0.019623213	0.114253934	0.032324777	0.22290918	0.638996742	0.068240264	0.109523672	0.000792683	0.106058151	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
13	16.51628509	0.021607506	0.114056108	0.030769932	0.221069178	0.643886812	0.059902388	0.112889059	0.003742505	0.032068783	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
13	16.55344637	0.024539367	0.116364018	0.03091685	0.22660913	0.640412028	0.039641553	0.11161557	0.005076103	0.066564783	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
13	16.61925626	0.025739122	0.113083971	0.030334222	0.223775427	0.627037198	0.064685424	0.110286554	0.010570914	0.097699953	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
13	16.63246945	0.024436351	0.122654414	0.046667842	0.236562502	0.608930771	0.080823819	0.102025138	0.001358304	0.128512012	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
13	16.57986037	0.016785839	0.127330115	0.045616726	0.230029523	0.59944327	0.07323808	0.103495475	0.002815383	0.031965258	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
13	16.59653435	0.018840999	0.11176358	0.044155336	0.203037413	0.649596276	0.083543264	0.111087582	0.002953149	0.062493619	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
13	16.60425913	0.020727857	0.108213878	0.041403015	0.198250394	0.649681851	0.107152171	0.112070443	0.004204175	0.089967509	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
13	16.68374929	0.022308599	0.103861915	0.038966675	0.166139171	0.677458271	0.124987952	0.107015291	0.000467955	0.121674112	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
13	16.6341156	0.02811451	0.09836251	0.040749765	0.202844334	0.633779925	0.14851647	0.106335628	0.000898906	0.03588582	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
13	16.73561947	0.022132486	0.090414163	0.042545992	0.193297755	0.629318839	0.072956295	0.108395148	0.002360802	0.069375153	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
13	16.78207784	0.020746603	0.081360072	0.044853306	0.185645994	0.648288986	0.095534859	0.095895493	0.005256088	0.102311604	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
13	16.84431966	0.020799446	0.073054531	0.045617934	0.170202084	0.629321058	0.091080528	0.092937093	0.001063373	0.126152577	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
13	16.88128182	0.024956434	0.076047084	0.045607674	0.18253605	0.670164941	0.116604454	0.086521761	0.001909247	0.032392644	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
13	16.91353034	0.02133813	0.077573408	0.040194365	0.185085436	0.656084462	0.090510394	0.07633803	0.002711244	0.059932999	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
13	16.93922686	0.023779647	0.08477791	0.039254922	0.164596867	0.726069984	0.0645342	0.072310388	0.003665167	0.08925158	20.54139227	174.883	9.22	65.4015	11.3	11.424	213.0966667	1.95	0	52.0709
13	16.85411193	0.017865175	0.105341378	0.012613737	0.218958684	0.737169889	0.04793489	0.06908672	0.00091056	0.116951671	20.60923256	181.807	7.25	71.9716	13.1	13.07	212.9366667	2.27	0	61.3511
13	16.9434486	0.041842623	0.085606051	0.012924627	0.20161175	0.767127102	0.053598037	0.075901207	0.002189999	0.034106475	20.48768661	186.936	7.25	73.78	13.47	13.451	215.1066667	2.41	0	66.7251
13	16.90254225	0.04096283	0.092618721	0.011891394	0.199152574	0.779843851	0.036393821	0.070734069	0.002412311	0.069728056	20.60722173	195.931	18.8	69.3494	18.37	18.143	217.74	2.38	0	74.3143
14	13.97065788	0.006425972	0.039604364	0.01693844	0.243075853	0.694115681	-0.525936646	0.118038761	0.001929159	0.1992737	18.46959463	48.8	44	93.8425	81.69	47.55	127.76	0.98	3.25	26.738
14	14.10628659	0.006546383	0.044663824	0.019237918	0.10805916	0.663107946	-0.421091295	0.114597896	0.008490449	0.048700918	18.38286407	52.501	44	99.1887	81.69	54.7	128.15	1	2.75	31.4184
14	14.17544608	0.00634357	0.037097411	0.018396395	0.216963859	0.697713428	-0.430456264	0.114067406	0.014910314	0.092328071	18.52800629	55.772	38	93.8118	81.69	54.7	127.8066667	1.03	2.5	26.0667
14	14.27114646	0.00605927	0.044974296	0.01628226	0.254735937	0.64268895	-0.372350215	0.100629797	0.017866752	0.118185503	18.68301412	55.831	29	92.1839	81.69	34.2	127.6566667	1.61	2	28.4026
14	14.27591892	0.005596391	0.020884026	0.013951314	0.260839142	0.633798669	-0.409447485	0.100774335	0.002231988	0.152793643	18.68612146	57.893	26	93.649	81.69	27.1	127.2333333	2.16	2	29.3973
14	14.48459145	0.005381711	0.030440222	0.013455783	0.159147633	0.618135078	-0.325668186	0.110555711	0.005720892	0.034851753	18.58851642	59.322	22	100.815	81.69	23.8	125.82	2.63	2	31.9023
14	14.57686904	0.002812002	0.033750528	0.01196135	0.192688922	0.633551425	-0.418054463	0.106370947	0.00697651	0.074597572	18.73962436	60.248	22	101.3553	81.69	24	124.4533333	3.04	2	35.3922
14	14.76123387	0.002862361	0.020079243	0.011512391	0.147636199	0.660341744	-0.32839544	0.102555936	0.009479481	0.108755776	18.88990256	61.072	20	105.4813	81.69	24	124.5166667	3.62	2	41.616
14	14.89345881	0.00315347	0.016475324	0.012269758	0.081671698	0.597985454	-0.298755681	0.099107845	0.006894808	0.151338311	18.89881956	63.671	18	109.95	81.69	24	125.2066667	4.16	2	44.1251
14	14.95761455	0.003161409	0.008634093	0.011035175	0.083832672	0.650041031	-0.17915095	0.086466726	0.010151313	0.034236612	18.76457227	64.524	15.5	111.2981	81.69	16.3	125.11	4.59	2	47.6745
14	15.18018386	0.003179328	0.00061277	0.011091576	0.135884864	0.662942502	-0.184562548	0.087564849	0.014016238	0.063395329	18.90231565	65.484	14.25	100.789	81.69	15.14	124.6966667	4.99	2	51.6391
14	15.23749923	0.00313196	0.001597173	0.010458358	0.153242888	0.657030177	-0.138212947	0.069082524	0.014518433	0.084262286	19.03598447	65.83	14.25	97.9193	16.18	15.53	124.6166667	5.25	2	61.5035
14	15.41518819	0.003107602	0.194630133	0.010691338	0.311202215	0.655171664	-0.093625711	0.070349686	0.008585057	0.103020645	19.04000194	68.327	13.5	102.2041	14.53	14.35	125.5166667	5.24	2	56.96
14	15.51715858	0.003582941	0.167412345	0.01004865	0.299102291	0.653380523	-0.143619057	0.066649343	0.008863897	0.031680748	18.89775924	69.419	13.5	105.2316	14.16	13.6	126.5066667	5.26	2.25	61.8184
14	15.54638048	0.003171906	0.183681758	0.008398791	0.302284117	0.661957942	-0.173550536	0.0655697	0.011746744	0.056141306	19.07862228	71.496	17.25	109.547	21.03	18.1	127.0666667	5.25	2.5	69.5929
14	15.69429003	0.003668136	0.133795666	0.00934917	0.286126322	0.665170349	-0.151987074	0.065544073	0.012763146	0.08957952	19.19558958	72.807	17.5	110.9712	22.78	19.25	128.1166667	4.94	2.75	69.6218
14	15.74186313	0.003652409	0.150797616	0.011477534	0.315333488	0.600205272	-0.087445472	0.061862679	0.004839189	0.113203523	19.1998715	74.948	17.5	118.183	22.4	19.65	129.1466667	4.24	3	59.7292
14	15.87183098	0.003718057	0.126196554	0.010931421	0.258405989	0.654180881	-0.075996152	0.077140707	0.007245149	0.039890745	19.06039238	76.581	17.5	115.2618	21.58	19.7	129.2966667	2.61	3.5	57.7705
14	15.95648737	0.004120103	0.118467076	0.011991909	0.267560385	0.68186223	-0.110436665	0.070802384	0.009669409	0.082304812	19.17476165	78.293	17.5	108.961	19.45	18.16	127.82	2	3.75	68.68
14	16.03245987	0.004635364	0.117479221	0.011679536	0.25154658	0.63782478	-0.091018155	0.075918829	0.011040329	0.112364642	19.28508569	78.005	17.25	116.6682	18.67	17.65	124.6266667	1.81	4	74.9127
14	15.95613856	0.006203501	0.135998271	0.014488791	0.278471748	0.629187866	-0.030854986	0.095738624	0.005083464	0.154539629	19.30006867	81.067	15.75	105.8284	17.47	16.3	120.77	0.16	4	88.6404
14	15.85686036	0.006091755	0.152967068	0.0108648	0.323351524	0.652828527	-0.120797199	0.096607878	0.009248379	0.04143222	19.19976813	83.334	15.25	103.674	18.61	16.95	121.0333333	0.18	4	96.9518
14	15.81303586	0.007419139	0.153086912	0.011723312	0.317796341	0.625497693	-0.058384465	0.104807543	0.010583914	0.077929002	19.33490209	86.391	16.3	105.1306	23.35	19.56	125.3433333	0.21	4	121.4774
14	15.91135447	0.003587643	0.178462217	0.01096357	0.299639373	0.648471904	-0.015168974	0.121745486	0.011142602	0.114172073	19.40920526	87.093	16.75	106.212	19.337	18.45	129.2466667	0.15	4	114.764
14	16.01170294	0.007199485	0.176886008	0.012009999	0.277241037	0.625458723	-0.082721196	0.121598236	0.005849926	0.173659109	19.37088885	89.931	15	106.9598	18.403	17.9	132.2	0.12	4.25	54.899
14	16.08504205	0.010600003	0.166221918	0.011757048	0.275258366	0.612221621	-0.180196167	0.109499481	0.010835463	0.049116887	19.16857914	90.311	10.5	112.6863	14.669	13.13	134.6433333	0.16	2.5	44.4365
14	16.16431986	0.015307994	0.157281576	0.012482968	0.264897218	0.611103009	-0.086700356	0.110633172	0.013914307	0.093653559	19.30122244	91.31	8.75	116.469	12.8	11.78	136.8133333	0.18	1.5	58.8094
14	16.19448051	0.01675425	0.181977877	0.01235859	0.282923686	0.580847991	-0.06669509	0.108682004	0.013952014	0.120607931	19.42072754	91.744	7.25	116.0168	9.21	8.52	139.38	0.19	1	68.3249
14	16.27964078	0.015921801	0.194832092	0.011012935	0.301357488	0.630502012	-0.045737284	0.11000617	0.003168263	0.14105263	19.43182621	95.07	6.5	118.1829	9.44	8.38	142.22	0.18	1	74.5779
14	16.85555546	0.014982019	0.182753656	0.010240647	0.260351771	0.550950658	0.033751627	0.095257895	0.005937438	0.028851249	19.2972858	98.707	6.5	107.3793	9.15	7.5	144.9166667	0.14	1	76.2729
14	17.00298525	0.011255594	0.179285392	0.00991799	0.275353473	0.489537767	0.073567039	0.13377475	0.010577576	0.055262954	19.44545937	99.731	6.5	105.5493	8.84	8.05	147.1033333	0.09	1	78.3278
14	17.06002532	0.012557205	0.164951435	0.009168333	0.288533251	0.539724939	0.10790979	0.114862111	0.015779483	0.08184557	19.57986371	99.433	6.25	96.6025	8.11	7.43	149.61	0.08	1	76.8568
14	17.06014867	0.012466591	0.145871685	0.006287706	0.251360571	0.600828768	-0.020492702	0.104705453	0.002627143	0.102413417	19.59118088	102.129	1.5	99.7649	7.31	6.63	152.27	0.07	1	86.4873
14	17.08723747	0.015203294	0.130866669	0.022632438	0.23376596	0.618551143	0.209036244	0.110609576	0.003088303	0.020100992	19.48749372	102.992	1.5	104.1177	8.57	8	154.6266667	0.13	1	104.9318
14	17.16004771	0.013221313	0.121624554	0.018826889	0.216163547	0.618305415	0.350675645	0.114162984	0.003102999	0.041215752	19.63331832	105.596	1.5	106.3378	8.97	8.53	156.71	0.16	1	117.3092
14	17.1791259	0.012510325	0.118419066	0.016945119	0.242054838	0.657766613	0.187821694	0.111219703	0.005425717	0.065785599	19.76066567	105.767	5	107.3209	8.09	7.71	158.84	0.14	1.25	113.382
14	17.20617715	0.013586096	0.107590645	0.018184494	0.209799727	0.659890286	0.120848512	0.109712912	0.003008213	0.095353207	19.77065893	111.52	5	107.931	10.34	10.75	161.2733333	0.16	1.5	109.2994
14	17.29019961	0.014255503	0.114637778	0.017681347	0.237922741	0.654236395	0.111106212	0.110391092	0.005969944	0.030552628	19.62414544	113.85	5	109.149	9.38	9.42	164.3333333	0.14	1	118.4431
14	17.35267178	0.010814722	0.107294292	0.016412505	0.224831594	0.644109971	0.127797463	0.104970382	0.008717706	0.058898733	19.7611144	115.693	5	108.0268	9.11	9.83	167.43	0.09	1	108.2073
14	17.40280517	0.011338528	0.102328412	0.015399651	0.224596198	0.641185531	0.033446165	0.102994039	0.011155547	0.089024292	19.86690629	115.391	5	101.6302	7.11	6.78	169.7966667	0.08	1	109.6263
14	17.45664193	0.00886162	0.097070065	0.015855662	0.224607698	0.641993163	0.033389617	0.100796001	0.003745602	0.116898743	19.87867399	119.067	5	99.2314	5.67	5.7	171.82	0.09	0.75	110.0544
14	17.50438404	0.009160709	0.082122779	0.014413185	0.210730993	0.613395897	0.047940035	0.098980974	0.006845456	0.027358487	19.77089353	122.232	4.5	93.6761	5.86	5.8	174.26	0.08	0.75	112.574
14	17.53621501	0.007964471	0.070812457	0.014199634	0.206177727	0.645403571	0.086758617	0.097545459	0.008363649	0.051671301	19.90577814	123.553	3.5	99.8283	6.18	4.46	177.6766667	0.1	0.75	102.4581
14	17.59137642	0.008798819	0.068564882	0.014030427	0.20972791	0.630977574	0.096159517	0.094109647	0.010018007	0.07425793	20.0124918	124.811	7.18	100.4024	8.93	4.46	180.6466667	0.09	0.5	110.3779
14	17.63085106	0.009887466	0.07456079	0.014899559	0.208973778	0.626089511	0.112196276	0.094098476	0.002693345	0.095389068	20.012128	127.99	4.62	105.1591	8.79	4.46	183.1	0.12	0.5	109.3132
14	17.68280739	0.010805369	0.069545932	0.013933807	0.208216448	0.606557493	0.168027446	0.093710144	0.00496606	0.026565234	19.92757458	132.1	10.53	107.0001	11.09	4.46	184.9633333	0.11	0.25	108.1847
14	17.75157295	0.011568188	0.062712223	0.013274757	0.193335561	0.61598261	0.094581023	0.092085489	0.008231296	0.053981752	20.00408483	135.093	8	99.0582	8.17	4.46	186.6266667	0.13	0.25	109.6262
14	17.80006576	0.009599602	0.057770502	0.01237286	0.19418064	0.60826623	0.125405173	0.091085517	0.009883177	0.079033169	20.12292723	136.566	7.5	95.783	8.95	4.46	188.7733333	0.14	0.15	101.8255
14	17.78981015	0.011422582	0.063608119	0.012550822	0.201405227	0.616948986	0.150960097	0.089603435	0.003708005	0.103667502	20.13882917	139.257	10.73	98.1588	8.34	4.46	191.2833333	0.24	0.05	76.3072
14	17.82073044	0.00845287	0.073560986	0.011458617	0.209192892	0.620880818	0.177326018	0.096745288	0.006092498	0.026963168	20.02548201	141.983	7.25	100.5227	8.75	9.15	193.45	0.36	0.05	53.9956
14	17.82997153	0.00939878	0.071412433	0.010705187	0.216763614	0.609713011	0.180526036	0.096392172	0.007943926	0.052062505	20.14869741	145.83	10.71	99.5085	9.88	9.959	196.04	0.38	0.05	61.9213
14	17.83097905	0.01068215	0.056165873	0.010032871	0.216801957	0.615402843	0.199796187	0.096281654	0.012263046	0.07725973	20.26362806	146.61	10.73	99.0349	11.19	10.416	198.8766667	0.4	0.05	50.2314
14	17.84733818	0.011525056	0.058025278	0.010483705	0.20436663	0.625038121	0.198598991	0.098888412	0.003778727	0.107467986	20.28708426	150.652	10.73	93.2896	10.86	10.448	201.84	0.54	0.05	43.633
14	17.86337569	0.012134429	0.066456871	0.009699045	0.207084688	0.627520874	0.180413168	0.097825866	0.007767589	0.029619256	20.15037082	154.074	10.49	86.0038	10.23	10.398	204.7466667	0.79	0.05	33.9005
14	17.90915653	0.010573328	0.052290569	0.009603989	0.175276157	0.642479711	0.176204909	0.100562806	0.011395076	0.059480087	20.26318512	155.639	8.99	88.3863	9.06	9.062	208.15	1.04	0	45.5182
14	17.92433477	0.012546469	0.058653302	0.009250797	0.176615755	0.64178808	0.158197572	0.104542228	0.011812741	0.089663403	20.3170651	158.121	8.25	87.1114	8.84	8.342	212.45	1.15	0	45.7886
14	17.96325017	0.015230412	0.064145261	0.009341194	0.19213032	0.648062777	0.131062064	0.106933514	0.004179374	0.117647933	20.43187827	162.031	8.5	83.158	10.82	9.553	215.3	1.3	0	49.4809
14	18.01151361	0.014567137	0.068091558	0.00883924	0.195127034	0.65012579	0.119960322	0.105175644	0.007338113	0.028309918	20.2916127	169.501	9.23	81.799	11.31	11.001	215.91	1.51	0	53.7488
14	18.0640869	0.014854314	0.070447181	0.009060726	0.2034552	0.653364472	0.161245458	0.099732707	0.01010462	0.056145292	20.41576268	173.703	9.23	76.6548	10.84	10.678	214.8466667	1.82	0	49.7667
